game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_2,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[20, 0, 20, 0, 0, 0, 0, 0, 0, 0]",[],agent2,MistralLarge,متعاون,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 100, 20, 100, 100, 100, 100, 100, 100, 100]",[]
game_3,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA']","[20, 60, 20, 0, 20, 0, 0, 0, 20, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 60, 20, 100, 20, 100, 100, 100, 20, 100]",[]
game_0,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[]
game_1,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",[]
game_2,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[20, 0, 20, 0, 0, 0, 0, 0, 0, 0]",[],agent2,MistralLarge,متعاون,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 100, 20, 100, 100, 100, 100, 100, 100, 100]",[]
game_3,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[20, 60, 20, 20, 60, 0, 0, 20, 0, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 60, 20, 20, 60, 100, 100, 20, 100, 100]",[]
game_0,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[]
game_1,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",[]
game_2,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_3,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[20, 60, 20, 0, 20, 0, 0, 20, 0, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 60, 20, 100, 20, 100, 100, 20, 100, 100]",[]
game_0,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[]
game_1,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",[]
game_2,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_3,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA']","[20, 60, 20, 0, 20, 0, 0, 0, 20, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 60, 20, 100, 20, 100, 100, 100, 20, 100]",[]
game_0,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[]
game_1,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",[]
game_2,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 100, 20, 20, 20, 20, 20, 20, 20]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 0, 20, 20, 20, 20, 20, 20, 20]",[]
game_3,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA']","[20, 60, 20, 0, 20, 0, 0, 0, 20, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 60, 20, 100, 20, 100, 100, 100, 20, 100]",[]
game_0,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[]
game_1,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",[]
game_2,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 100, 20, 20, 20, 20, 20, 20, 20]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 0, 20, 20, 20, 20, 20, 20, 20]",[]
game_3,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[20, 60, 20, 60, 20, 0, 20, 0, 20, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 60, 20, 60, 20, 100, 20, 100, 20, 100]",[]
game_0,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[]
game_1,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",[]
game_2,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_3,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA']","[20, 60, 20, 0, 20, 0, 0, 0, 20, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 60, 20, 100, 20, 100, 100, 100, 20, 100]",[]
game_0,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",[]
game_1,ar,False,10,10,False,agent1,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",[]
game_2,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,MistralLarge,متعاون,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_3,ar,False,10,10,False,agent1,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA']","[20, 60, 20, 0, 20, 0, 0, 0, 20, 0]",[],agent2,MistralLarge,أناني,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 60, 20, 100, 20, 100, 100, 100, 20, 100]",[]
