game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_54,cn,True,30,30,False,agent1,LocalModel,自私型的,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[1000, 200, 0, 0, 0, 1000, 1000, 800, 0, 1000, 800, 200, 1000, 1000, 800, 800, 1000, 0, 0, 0, 0, 0, 800, 800, 0, 200, 200, 0, 0, 0]",[],agent2,LocalModel,合作型的,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 200, 1000, 1000, 1000, 0, 0, 800, 1000, 0, 800, 200, 0, 0, 800, 800, 0, 1000, 1000, 1000, 1000, 1000, 800, 800, 1000, 200, 200, 1000, 1000, 1000]",[]
game_55,cn,True,30,30,False,agent1,LocalModel,自私型的,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[200, 800, 800, 800, 800, 0, 800, 800, 800, 800, 200, 0, 200, 1000, 800, 200, 1000, 800, 1000, 1000, 1000, 200, 800, 0, 800, 0, 200, 200, 1000, 200]",[],agent2,LocalModel,自私型的,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[200, 800, 800, 800, 800, 1000, 800, 800, 800, 800, 200, 1000, 200, 0, 800, 200, 0, 800, 0, 0, 0, 200, 800, 1000, 800, 1000, 200, 200, 0, 200]",[]
game_72,cn,True,30,30,False,agent1,LocalModel,合作型的,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 800, 800, 1000, 800, 800, 1000, 800, 0, 1000, 800, 800, 0, 1000, 1000, 0, 800, 1000, 200, 800, 1000, 200, 1000, 800, 800, 800, 200, 200, 1000]",[],agent2,LocalModel,合作型的,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[1000, 1000, 800, 800, 0, 800, 800, 0, 800, 1000, 0, 800, 800, 1000, 0, 0, 1000, 800, 0, 200, 800, 0, 200, 0, 800, 800, 800, 200, 200, 0]",[]
game_73,cn,True,30,30,False,agent1,LocalModel,合作型的,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[200, 1000, 800, 800, 800, 800, 800, 200, 800, 800, 800, 800, 800, 1000, 1000, 200, 1000, 200, 800, 1000, 800, 0, 1000, 800, 200, 0, 200, 200, 800, 200]",[],agent2,LocalModel,自私型的,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[200, 0, 800, 800, 800, 800, 800, 200, 800, 800, 800, 800, 800, 0, 0, 200, 0, 200, 800, 0, 800, 1000, 0, 800, 200, 1000, 200, 200, 800, 200]",[]
game_74,cn,True,30,30,False,agent1,LocalModel,自私型的,0,"['OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB']","[0, 200, 0, 0, 800, 0, 200, 1000, 800, 0, 0, 0, 800, 200, 800, 1000, 0, 200, 800, 0, 0, 800, 1000, 800, 200, 800, 200, 800, 200, 200]",[],agent2,LocalModel,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB']","[1000, 200, 1000, 1000, 800, 1000, 200, 0, 800, 1000, 1000, 1000, 800, 200, 800, 0, 1000, 200, 800, 1000, 1000, 800, 0, 800, 200, 800, 200, 800, 200, 200]",[]
game_75,cn,True,30,30,False,agent1,LocalModel,自私型的,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[1000, 800, 800, 800, 800, 800, 0, 800, 0, 1000, 200, 800, 800, 1000, 1000, 0, 0, 200, 0, 0, 1000, 1000, 200, 800, 200, 0, 200, 200, 0, 200]",[],agent2,LocalModel,自私型的,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 800, 800, 800, 800, 800, 1000, 800, 1000, 0, 200, 800, 800, 0, 0, 1000, 1000, 200, 1000, 1000, 0, 0, 200, 800, 200, 1000, 200, 200, 1000, 200]",[]
game_92,cn,True,30,30,False,agent1,LocalModel,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[200, 1000, 1000, 800, 0, 800, 1000, 1000, 1000, 0, 800, 0, 800, 800, 800, 800, 800, 800, 0, 0, 200, 1000, 0, 800, 1000, 1000, 200, 1000, 800, 0]",[],agent2,LocalModel,合作型的,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[200, 0, 0, 800, 1000, 800, 0, 0, 0, 1000, 800, 1000, 800, 800, 800, 800, 800, 800, 1000, 1000, 200, 0, 1000, 800, 0, 0, 200, 0, 800, 1000]",[]
game_93,cn,True,30,30,False,agent1,LocalModel,合作型的,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[800, 0, 800, 800, 0, 0, 1000, 0, 800, 800, 0, 800, 800, 0, 1000, 1000, 1000, 200, 800, 0, 800, 800, 0, 0, 1000, 200, 0, 200, 200, 1000]",[],agent2,LocalModel,自私型的,0,"['OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[800, 1000, 800, 800, 1000, 1000, 0, 1000, 800, 800, 1000, 800, 800, 1000, 0, 0, 0, 200, 800, 1000, 800, 800, 1000, 1000, 0, 200, 1000, 200, 200, 0]",[]
game_94,cn,True,30,30,False,agent1,LocalModel,自私型的,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[800, 0, 800, 800, 0, 0, 0, 0, 800, 200, 0, 800, 200, 800, 800, 0, 200, 800, 800, 800, 200, 0, 0, 800, 800, 0, 200, 200, 800, 0]",[],agent2,LocalModel,合作型的,0,"['OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[800, 1000, 800, 800, 1000, 1000, 1000, 1000, 800, 200, 1000, 800, 200, 800, 800, 1000, 200, 800, 800, 800, 200, 1000, 1000, 800, 800, 1000, 200, 200, 800, 1000]",[]
game_95,cn,True,30,30,False,agent1,LocalModel,自私型的,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[1000, 800, 800, 800, 800, 0, 1000, 800, 800, 800, 0, 0, 1000, 800, 800, 0, 200, 800, 800, 800, 800, 0, 0, 0, 1000, 0, 200, 200, 0, 800]",[],agent2,LocalModel,自私型的,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[0, 800, 800, 800, 800, 1000, 0, 800, 800, 800, 1000, 1000, 0, 800, 800, 1000, 200, 800, 800, 800, 800, 1000, 1000, 1000, 0, 1000, 200, 200, 1000, 800]",[]
