game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_10,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 0, 2, 10, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 10, 2, 0, 0]",[]
game_11,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 2, 10, 2, 10, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 2, 0, 2, 0, 0]",[]
game_12,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 2, 2]",[]
game_13,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 0, 0, 2, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[2, 2, 2, 2, 2, 0, 10, 10, 2, 0]",[]
game_14,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 2, 10, 10, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 2, 0, 0, 0]",[]
game_15,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 2, 10, 10, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 2, 0, 0, 0]",[]
game_16,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 2, 10, 10, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 2, 0, 0, 0]",[]
game_17,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 2, 10, 10, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 2, 0, 0, 0]",[]
game_18,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 0, 2, 10, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 10, 2, 0, 0]",[]
game_19,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 2, 10, 10, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 2, 0, 0, 0]",[]
game_20,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 2, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 2, 10, 10, 10]",[]
game_21,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 0, 2, 2, 0, 2, 2, 0, 0]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 10, 2, 2, 10, 2, 2, 10, 10]",[]
game_22,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 0, 2, 2, 2, 2]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 2, 2, 2, 2]",[]
game_23,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[2, 2, 2, 2, 2, 0, 10, 2, 2, 0]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 0, 2, 2, 10]",[]
game_24,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 2, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 2, 10, 10, 10]",[]
game_25,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 0, 2, 0, 0, 0, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 10, 2, 10, 10, 10, 10, 10, 10]",[]
game_26,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 10, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 10, 0, 10, 10, 10]",[]
game_27,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 0, 2, 2, 2, 2, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 10, 2, 2, 2, 2, 10, 10, 10]",[]
game_28,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 0, 2, 2, 2, 2, 2, 0, 0]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 10, 2, 2, 2, 2, 2, 10, 10]",[]
game_29,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[2, 2, 2, 2, 2, 0, 10, 0, 6, 2]",[],agent2,gemini-3.5-flash-lite,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[2, 2, 2, 2, 2, 10, 0, 10, 6, 2]",[]
game_30,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 0, 10, 2, 6, 6]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 10, 0, 2, 6, 6]",[]
game_31,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[2, 2, 0, 10, 2, 2, 10, 2, 2, 6]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[2, 2, 10, 0, 2, 2, 0, 2, 2, 6]",[]
game_32,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 6, 0, 10, 10, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 6, 10, 0, 0, 0]",[]
game_33,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[2, 2, 2, 2, 2, 6, 10, 2, 2, 6]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[2, 2, 2, 2, 2, 6, 0, 2, 2, 6]",[]
game_34,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 6, 6, 6, 6, 6]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 6, 6, 6, 6, 6]",[]
game_35,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 6, 6, 6, 6, 6]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 6, 6, 6, 6, 6]",[]
game_36,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 6, 0, 2, 0, 6]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[2, 2, 2, 2, 2, 6, 10, 2, 10, 6]",[]
game_37,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[2, 2, 2, 2, 2, 6, 0, 2, 0, 10]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[2, 2, 2, 2, 2, 6, 10, 2, 10, 0]",[]
game_38,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 6, 6, 6, 6, 6]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 6, 6, 6, 6, 6]",[]
game_39,vn,True,10,10,False,agent1,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 2, 2, 2, 6, 0, 2, 0, 0]",[],agent2,gemini-3.5-flash-lite,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 6, 10, 2, 10, 10]",[]
