game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_10,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 0, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 100, 20, 20, 20, 20, 20, 20, 20]",[]
game_11,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[20, 0, 100, 20, 20, 0, 60, 20, 20, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[20, 100, 0, 20, 20, 100, 60, 20, 20, 20]",[]
game_12,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 20, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 20, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_13,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 60, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_14,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 20, 20, 0, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 20, 20, 100, 20, 20, 20, 20, 20, 20]",[]
game_15,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[20, 20, 20, 20, 20, 20, 0, 100, 60, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[20, 20, 20, 20, 20, 20, 100, 0, 60, 20]",[]
game_16,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 20, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 20, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_17,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 60, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_18,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_19,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 0, 100, 20, 100, 20, 20, 20, 20, 0]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 100, 0, 20, 0, 20, 20, 20, 20, 100]",[]
game_20,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_21,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[20, 100, 20, 100, 20, 100, 0, 100, 0, 100]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[20, 0, 20, 0, 20, 0, 100, 0, 100, 0]",[]
game_22,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 20, 0, 0, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 20, 100, 100, 20, 20, 20, 20, 20, 20]",[]
game_23,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_24,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_25,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 20, 0, 100, 100, 20, 20, 100, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[100, 60, 20, 100, 0, 0, 20, 20, 0, 20]",[]
game_26,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 0, 0, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 100, 100, 20, 20, 20, 20, 20, 20, 20]",[]
game_27,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 20, 20, 0, 60, 20, 20, 20, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 20, 20, 100, 60, 20, 20, 20, 20]",[]
game_28,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 20, 0, 20, 0, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 60, 20, 100, 20, 100, 20, 20, 20, 20]",[]
game_29,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[0, 0, 20, 100, 20, 100, 20, 20, 20, 0]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 100, 20, 0, 20, 0, 20, 20, 20, 100]",[]
game_30,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 0, 0, 100, 0, 0, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 100, 100, 0, 100, 100, 20, 20, 20, 20]",[]
game_31,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 20, 100, 0, 20, 20, 20, 100, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[20, 20, 20, 0, 100, 20, 20, 20, 0, 20]",[]
game_32,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 20, 0, 100, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 60, 20, 100, 0, 20, 20, 20, 20, 20]",[]
game_33,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_34,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 20, 20, 0, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 20, 20, 100, 20, 20, 20, 20, 20, 20]",[]
game_35,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 0, 100, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 100, 0, 20, 20, 20, 20, 20, 20, 20]",[]
game_36,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 20, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 20, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_37,fr,False,10,10,False,agent1,Claude35Haiku,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 100, 20, 100, 0, 100, 20, 20, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[100, 60, 0, 20, 0, 100, 0, 20, 20, 20]",[]
game_38,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 0, 20, 20, 20, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 100, 20, 20, 20, 20, 20, 20, 20, 20]",[]
game_39,fr,False,10,10,False,agent1,Claude35Haiku,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 0, 100, 0, 100, 20, 20, 20, 20, 20]",[],agent2,Claude35Haiku,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 100, 0, 100, 0, 20, 20, 20, 20, 20]",[]
