game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_10,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[0, 0, 4, 4, 20, 12, 4, 20, 12, 12]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[20, 20, 4, 4, 0, 12, 4, 0, 12, 12]",[]
game_11,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 4, 4, 4, 20, 12, 4, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[20, 20, 4, 4, 4, 0, 12, 4, 0, 0]",[]
game_12,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 4, 4, 4, 20, 12, 0, 0, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 4, 4, 4, 0, 12, 20, 20, 20]",[]
game_13,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 4, 4, 4, 20, 12, 4, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[20, 20, 4, 4, 4, 0, 12, 4, 0, 0]",[]
game_14,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[0, 0, 4, 4, 4, 20, 12, 4, 20, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[20, 20, 4, 4, 4, 0, 12, 4, 0, 20]",[]
game_15,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[0, 0, 4, 4, 20, 20, 12, 4, 20, 12]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[20, 20, 4, 4, 0, 0, 12, 4, 0, 12]",[]
game_16,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 4, 4, 4, 20, 12, 4, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[20, 20, 4, 4, 4, 0, 12, 4, 0, 0]",[]
game_17,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 4, 4, 4, 20, 12, 0, 0, 4]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 4, 4, 4, 0, 12, 20, 20, 4]",[]
game_18,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[0, 0, 4, 4, 4, 20, 12, 4, 20, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[20, 20, 4, 4, 4, 0, 12, 4, 0, 20]",[]
game_19,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB']","[0, 4, 20, 12, 0, 0, 4, 0, 4, 4]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 4, 0, 12, 20, 20, 4, 20, 4, 4]",[]
game_20,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 20, 4, 4, 12, 20, 20, 20, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 0, 4, 4, 12, 0, 0, 0, 20]",[]
game_21,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 4, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",[]
game_22,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 4, 4, 12, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 4, 4, 12, 0, 0, 0, 0, 0]",[]
game_23,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[20, 20, 20, 20, 20, 4, 0, 12, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 4, 20, 12, 0, 0]",[]
game_24,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 4, 4, 20, 20, 20, 20, 20, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 4, 4, 0, 0, 0, 0, 0, 20]",[]
game_25,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 4, 4, 12, 20, 20, 4, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[0, 0, 4, 4, 12, 0, 0, 4, 0, 0]",[]
game_26,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 20, 20, 20, 4, 12, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 4, 12, 0, 0, 0]",[]
game_27,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 4, 4, 12, 20, 20, 20, 20, 4]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 4, 4, 12, 0, 0, 0, 0, 4]",[]
game_28,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 4, 4, 12, 20, 20, 4, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[0, 0, 4, 4, 12, 0, 0, 4, 0, 0]",[]
game_29,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 4, 4, 12, 20, 20, 4, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[0, 0, 4, 4, 12, 0, 0, 4, 0, 0]",[]
game_30,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[4, 4, 12, 4, 12, 4, 12, 4, 12, 4]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[4, 4, 12, 4, 12, 4, 12, 4, 12, 4]",[]
game_31,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 12, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 12, 0, 0, 0, 0, 0, 0, 0]",[]
game_32,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 12, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 12, 0, 0, 0, 0, 0, 0, 0]",[]
game_33,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 12, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 12, 0, 0, 0, 0, 0, 0, 0]",[]
game_34,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 12, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 12, 0, 0, 0, 0, 0, 0, 0]",[]
game_35,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 12, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 12, 0, 0, 0, 0, 0, 0, 0]",[]
game_36,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 12, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 12, 0, 0, 0, 0, 0, 0, 0]",[]
game_37,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 12, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 12, 0, 0, 0, 0, 0, 0, 0]",[]
game_38,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 12, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 12, 0, 0, 0, 0, 0, 0, 0]",[]
game_39,vn,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 12, 20, 20, 20, 20, 20, 20, 20]",[],agent2,qwen3-235b-a22b-instruct-2507,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 12, 0, 0, 0, 0, 0, 0, 0]",[]
