game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_10,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 20, 20, 20, 20, 100, 20, 20, 20, 20]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 20, 20, 20, 20, 0, 20, 20, 20, 20]",[]
game_11,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 100, 20, 20, 20, 100, 20, 100, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[100, 60, 0, 20, 20, 20, 0, 20, 0, 0]",[]
game_12,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 0, 0, 0, 20, 20, 20, 20, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[100, 60, 100, 100, 100, 20, 20, 20, 20, 0]",[]
game_13,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 60, 20, 20, 20, 20, 20, 20, 20]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 60, 60, 20, 20, 20, 20, 20, 20, 20]",[]
game_14,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 20, 20, 20, 20, 100, 20, 20, 100, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[100, 20, 20, 20, 20, 0, 20, 20, 0, 0]",[]
game_15,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 60, 0, 0, 0, 0, 0, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 60, 100, 100, 100, 100, 100, 100, 100, 100]",[]
game_16,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 20, 20, 20, 20, 100, 20, 20, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 20, 20, 20, 20, 0, 20, 20, 0]",[]
game_17,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 20, 20, 20, 20, 20, 20, 100, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[100, 60, 20, 20, 20, 20, 20, 20, 0, 0]",[]
game_18,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB']","[20, 20, 100, 0, 20, 100, 100, 60, 20, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA']","[20, 20, 0, 100, 20, 0, 0, 60, 20, 0]",[]
game_19,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,coopératif,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 20, 20, 20, 20, 100, 20, 100, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[20, 20, 20, 20, 20, 20, 0, 20, 0, 0]",[]
game_20,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[100, 0, 0, 20, 20, 20, 0, 20, 20, 0]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 100, 100, 20, 20, 20, 100, 20, 20, 100]",[]
game_21,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[100, 60, 20, 20, 20, 20, 20, 20, 0, 20]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 60, 20, 20, 20, 20, 20, 20, 100, 20]",[]
game_22,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[100, 20, 20, 20, 20, 20, 20, 20, 0, 20]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 20, 20, 20, 20, 20, 20, 20, 100, 20]",[]
game_23,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[100, 100, 100, 20, 20, 20, 20, 20, 20, 0]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 0, 20, 20, 20, 20, 20, 20, 100]",[]
game_24,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[100, 20, 20, 20, 20, 20, 20, 20, 0, 20]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 20, 20, 20, 20, 20, 20, 20, 100, 20]",[]
game_25,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 0, 100, 100, 100, 100, 20, 20, 20, 20]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 100, 0, 0, 0, 0, 20, 20, 20, 20]",[]
game_26,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[100, 20, 20, 20, 20, 20, 20, 20, 20, 0]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 20, 20, 20, 20, 20, 20, 20, 20, 100]",[]
game_27,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[0, 100, 20, 20, 20, 20, 20, 20, 20, 0]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 0, 20, 20, 20, 20, 20, 20, 20, 100]",[]
game_28,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[100, 20, 20, 20, 20, 20, 20, 20, 20, 0]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 20, 20, 20, 20, 20, 20, 20, 20, 100]",[]
game_29,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100, 60, 100, 100, 100, 100, 100, 100, 100, 20]",[],agent2,gemini-3.5-flash-lite,coopératif,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 60, 0, 0, 0, 0, 0, 0, 0, 20]",[]
game_30,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 100, 0, 20, 20, 0, 20, 20, 0]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 0, 100, 20, 20, 100, 20, 20, 100]",[]
game_31,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 100, 0, 20, 100, 20, 100, 20, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[20, 20, 0, 100, 20, 0, 20, 0, 20, 0]",[]
game_32,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 100, 0, 20, 100, 100, 100, 100, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[20, 20, 0, 100, 20, 0, 0, 0, 0, 0]",[]
game_33,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 20, 20, 60, 20, 20, 20, 20, 60]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 20, 20, 60, 20, 20, 20, 20, 60]",[]
game_34,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 20, 20, 0, 100, 20, 20, 20, 100]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 20, 20, 100, 0, 20, 20, 20, 0]",[]
game_35,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[0, 100, 100, 100, 100, 100, 100, 100, 100, 60]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[100, 0, 0, 0, 0, 0, 0, 0, 0, 60]",[]
game_36,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 100, 0, 20, 20, 20, 20, 20, 60]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 0, 100, 20, 20, 20, 20, 20, 60]",[]
game_37,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA']","[20, 20, 100, 0, 20, 20, 0, 0, 20, 0]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 0, 100, 20, 20, 100, 100, 20, 100]",[]
game_38,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[20, 20, 0, 20, 0, 20, 20, 0, 0, 60]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 100, 20, 100, 20, 20, 100, 100, 60]",[]
game_39,fr,True,10,10,False,agent1,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 100, 20, 20, 20, 20, 20, 20, 60]",[],agent2,gemini-3.5-flash-lite,égoïste,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[20, 20, 0, 20, 20, 20, 20, 20, 20, 60]",[]
