game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_13,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_14,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_15,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_16,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_17,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 0, 0, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 10, 10, 10, 10, 10, 10]",[]
game_18,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 0, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 10, 10, 10, 10, 10, 10, 10]",[]
game_19,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_20,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_21,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_22,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_23,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_24,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_25,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_26,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_27,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_28,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_29,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_30,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_31,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_32,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_33,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_34,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_35,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_36,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_37,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_38,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_39,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
