game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_10,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[80, 80, 80, 80, 0, 40, 0, 0, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 40, 60, 60, 40, 40]",[]
game_11,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[0, 0, 40, 80, 0, 0, 40, 0, 40, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 60, 40, 80, 60, 60, 40, 60, 40, 60]",[]
game_12,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[80, 80, 80, 80, 0, 0, 0, 40, 0, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 60, 60, 40, 60, 60]",[]
game_13,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB']","[0, 0, 40, 60, 40, 0, 40, 0, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 60, 40, 0, 40, 60, 40, 60, 40, 40]",[]
game_14,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[80, 0, 40, 0, 40, 0, 40, 0, 40, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 60, 40, 60, 40, 60, 40, 60, 40, 60]",[]
game_15,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[80, 80, 80, 80, 0, 0, 0, 40, 40, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 60, 60, 40, 40, 60]",[]
game_16,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[80, 80, 80, 80, 0, 0, 0, 40, 0, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 60, 60, 40, 60, 40]",[]
game_17,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[80, 0, 0, 40, 40, 0, 40, 40, 0, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 60, 60, 40, 40, 60, 40, 40, 60, 40]",[]
game_18,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[80, 80, 80, 80, 0, 0, 0, 40, 0, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 60, 60, 40, 60, 60]",[]
game_19,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[80, 80, 80, 0, 0, 0, 40, 40, 0, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 60, 60, 60, 40, 40, 60, 40]",[]
game_20,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 60, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 0, 40]",[]
game_21,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 60, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 0, 40]",[]
game_22,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 60, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 0, 0]",[]
game_23,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 60, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 0, 40]",[]
game_24,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 60, 60, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 0, 0, 40, 40]",[]
game_25,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 60, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 0, 40]",[]
game_26,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 60, 60, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 0, 0, 40, 40]",[]
game_27,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 60, 40, 60, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 0, 40, 0, 0]",[]
game_28,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 60, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 0, 40]",[]
game_29,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 60, 60, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,متعاون,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 0, 0, 0]",[]
game_30,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 0, 40, 40, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 40, 40, 40, 40, 40]",[]
game_31,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 0, 40, 40, 40, 40, 40, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 60, 40, 40, 40, 40, 40, 40, 40, 40]",[]
game_32,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 40, 40, 40, 40, 40, 40, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 40, 40, 40, 40, 40, 40, 40, 40, 40]",[]
game_33,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 40, 40, 40, 40, 40, 40, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[60, 40, 40, 40, 40, 40, 40, 40, 40, 40]",[]
game_34,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 0, 40, 40, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 40, 40, 40, 40, 40]",[]
game_35,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 0, 40, 40, 40, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 60, 40, 40, 40, 40, 40, 40]",[]
game_36,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 0, 40, 40, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 40, 40, 40, 40, 40]",[]
game_37,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 0, 40, 40, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 40, 40, 40, 40, 40]",[]
game_38,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 0, 40, 40, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 80, 80, 80, 60, 40, 40, 40, 40, 40]",[]
game_39,ar,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[80, 0, 40, 40, 40, 40, 0, 40, 40, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,أناني,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80, 60, 40, 40, 40, 40, 60, 40, 40, 40]",[]
