game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_10,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_11,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_12,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_13,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_14,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_15,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_16,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_17,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_18,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_19,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[]
game_20,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_21,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_22,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_23,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_24,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_25,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_26,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_27,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_28,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_29,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 60]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 0]",[]
game_30,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
game_31,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
game_32,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
game_33,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
game_34,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
game_35,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
game_36,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
game_37,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
game_38,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
game_39,en,True,10,10,False,agent1,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[],agent2,gemini-3.1-flash-lite-preview-sh-rep2,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[80, 80, 80, 80, 80, 80, 80, 80, 80, 40]",[]
